driver,pBrand,pCategory,pDescr,pImgSrc,pModel,pRating,pTitle,pURL,pid,price,rDate,rRating,rText,rTitle,rURL,rUser,rid,sentiScore,sentiment,siteCode,trigger
 ,#N/A,usb,"Cartoon Robot Doctor shape 
Capacity: 8GB 
Material: Plastic 
High transmit speed 
Allows you have your important data on any computers 
Legs and arms are adjustable 

Item Details 
Weight:16.05g 
Size:8.5*3.5*1cm 
Package Includes 
1 * USB Flash Drive",https://images-na.ssl-images-amazon.com/images/I/61tpUZH%2BzGL._SY355_.jpg,B00JTSOIO8,4.7,Surgeon Robot Doctor Shaped 8GB USB Flash Drive (Green),https://www.amazon.com/Surgeon-Robot-Doctor-Shaped-Flash/dp/B00JTSOIO8/ref=sr_1_29?s=pc&ie=UTF8&qid=1520489432&sr=1-29&keywords=usb&dpID=41GMlq9-erL&preST=_SY300_QL70_&dpSrc=srch,usb_#N/A_B00JTSOIO8,$9.69,2015-09-13 00:00:00,5.0,This was a gist and my friend who is doctor loves it.,Nice and fun,https://www.amazon.com/Surgeon-Robot-Doctor-Shaped-Flash/product-reviews/B00JTSOIO8/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,Amazon Customer,usb_#N/A_B00JTSOIO8_Amazon Customer_12_53, , ,AM, 
 ,#N/A,usb,"Cartoon Robot Doctor shape 
Capacity: 8GB 
Material: Plastic 
High transmit speed 
Allows you have your important data on any computers 
Legs and arms are adjustable 

Item Details 
Weight:16.05g 
Size:8.5*3.5*1cm 
Package Includes 
1 * USB Flash Drive",https://images-na.ssl-images-amazon.com/images/I/61tpUZH%2BzGL._SY355_.jpg,B00JTSOIO8,4.7,Surgeon Robot Doctor Shaped 8GB USB Flash Drive (Green),https://www.amazon.com/Surgeon-Robot-Doctor-Shaped-Flash/dp/B00JTSOIO8/ref=sr_1_29?s=pc&ie=UTF8&qid=1520489432&sr=1-29&keywords=usb&dpID=41GMlq9-erL&preST=_SY300_QL70_&dpSrc=srch,usb_#N/A_B00JTSOIO8,$9.69,2014-12-04 00:00:00,5.0,as a dr. i think it is neat,Five Stars,https://www.amazon.com/Surgeon-Robot-Doctor-Shaped-Flash/product-reviews/B00JTSOIO8/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,Tom,usb_#N/A_B00JTSOIO8_Tom_8_27, , ,AM, 
 ,#N/A,usb,"Description:
Brand: EASTFUN
Capacity: 8GB
Five Mixed Colors: Black Rose Blue Purple Green
Interface Type: USB 2.0. USB 2.0 Compatible (Backwards compatible to USB 1.1)
Writing speed: 4mb/s-6mb/s
Reading speed : 12mb/s-16mb/s 
Compatibility: Desktop, Laptop, Macintosh, Tablet, Speakers all with USB port
Operating System : windows 7 / 8 / 10 / Vista / XP / 2000 / ME / NT Linux and Mac OS
Operating Temperatures : 32o F to 140o F (0o C to 60o C) 
Storage Temperatures: -4o F to 185o F (-20o C to 85o C) 

Package Included:
5pcs 8GB USB Flash Drive

Friendly Tips:
1: The actual available capacity: 7.4GB-7.5GB
2: Some of the listed capacity on a Flash storage device is used for formatting and other functions and thus is not available for data storage. As such, the actual available capacity for data storage is less than what is listed on the products
2: FAT32 is factory default drive format, which is read/write compatible with Windows and Mac OS; while NTFS is compatible with Windows but semi-compatible with Mac OS. Please format it properly if need

Service:
Thank you for choosing EastFun products
If you are not happy with EastFun products, please do not hesitate to contact us
In every customer relationship, EastFun strives to be a trusted partner and seeks to achieve 100% customer satisfaction",https://images-na.ssl-images-amazon.com/images/I/61oBM5jYd2L._SY355_.jpg,B01HKUIBZS,4.6,EASTFUN 5Pcs 8GB USB Flash Drive USB 2.0 Flash Memory Stick Fold Storage Thumb Stick Pen(Five Mixed Colors: Black Rose Blue Purple Green),https://www.amazon.com/EASTFUN-Flash-Memory-Storage-Colors/dp/B01HKUIBZS/ref=sr_1_30?s=pc&ie=UTF8&qid=1520489432&sr=1-30&keywords=usb,usb_#N/A_B01HKUIBZS,$22.98,2018-02-28 00:00:00,5.0,came in handy,Five Stars,https://www.amazon.com/EASTFUN-Flash-Memory-Storage-Colors/product-reviews/B01HKUIBZS/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,amazon customer999,usb_#N/A_B01HKUIBZS_amazon customer999_3_13, , ,AM, 
 ,#N/A,usb,"Description:
Brand: EASTFUN
Capacity: 8GB
Five Mixed Colors: Black Rose Blue Purple Green
Interface Type: USB 2.0. USB 2.0 Compatible (Backwards compatible to USB 1.1)
Writing speed: 4mb/s-6mb/s
Reading speed : 12mb/s-16mb/s 
Compatibility: Desktop, Laptop, Macintosh, Tablet, Speakers all with USB port
Operating System : windows 7 / 8 / 10 / Vista / XP / 2000 / ME / NT Linux and Mac OS
Operating Temperatures : 32o F to 140o F (0o C to 60o C) 
Storage Temperatures: -4o F to 185o F (-20o C to 85o C) 

Package Included:
5pcs 8GB USB Flash Drive

Friendly Tips:
1: The actual available capacity: 7.4GB-7.5GB
2: Some of the listed capacity on a Flash storage device is used for formatting and other functions and thus is not available for data storage. As such, the actual available capacity for data storage is less than what is listed on the products
2: FAT32 is factory default drive format, which is read/write compatible with Windows and Mac OS; while NTFS is compatible with Windows but semi-compatible with Mac OS. Please format it properly if need

Service:
Thank you for choosing EastFun products
If you are not happy with EastFun products, please do not hesitate to contact us
In every customer relationship, EastFun strives to be a trusted partner and seeks to achieve 100% customer satisfaction",https://images-na.ssl-images-amazon.com/images/I/61oBM5jYd2L._SY355_.jpg,B01HKUIBZS,4.6,EASTFUN 5Pcs 8GB USB Flash Drive USB 2.0 Flash Memory Stick Fold Storage Thumb Stick Pen(Five Mixed Colors: Black Rose Blue Purple Green),https://www.amazon.com/EASTFUN-Flash-Memory-Storage-Colors/dp/B01HKUIBZS/ref=sr_1_30?s=pc&ie=UTF8&qid=1520489432&sr=1-30&keywords=usb,usb_#N/A_B01HKUIBZS,$22.98,2018-01-25 00:00:00,3.0,"Tried same files in all 5 drives to test.
3 of the 5 drives don't show activity. 1 won't work at all.",Is 4 out of 5 the standard??,https://www.amazon.com/EASTFUN-Flash-Memory-Storage-Colors/product-reviews/B01HKUIBZS/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,Ken,usb_#N/A_B01HKUIBZS_Ken_21_101, , ,AM, 
 ,#N/A,usb,"Description:
Brand: EASTFUN
Capacity: 8GB
Five Mixed Colors: Black Rose Blue Purple Green
Interface Type: USB 2.0. USB 2.0 Compatible (Backwards compatible to USB 1.1)
Writing speed: 4mb/s-6mb/s
Reading speed : 12mb/s-16mb/s 
Compatibility: Desktop, Laptop, Macintosh, Tablet, Speakers all with USB port
Operating System : windows 7 / 8 / 10 / Vista / XP / 2000 / ME / NT Linux and Mac OS
Operating Temperatures : 32o F to 140o F (0o C to 60o C) 
Storage Temperatures: -4o F to 185o F (-20o C to 85o C) 

Package Included:
5pcs 8GB USB Flash Drive

Friendly Tips:
1: The actual available capacity: 7.4GB-7.5GB
2: Some of the listed capacity on a Flash storage device is used for formatting and other functions and thus is not available for data storage. As such, the actual available capacity for data storage is less than what is listed on the products
2: FAT32 is factory default drive format, which is read/write compatible with Windows and Mac OS; while NTFS is compatible with Windows but semi-compatible with Mac OS. Please format it properly if need

Service:
Thank you for choosing EastFun products
If you are not happy with EastFun products, please do not hesitate to contact us
In every customer relationship, EastFun strives to be a trusted partner and seeks to achieve 100% customer satisfaction",https://images-na.ssl-images-amazon.com/images/I/61oBM5jYd2L._SY355_.jpg,B01HKUIBZS,4.6,EASTFUN 5Pcs 8GB USB Flash Drive USB 2.0 Flash Memory Stick Fold Storage Thumb Stick Pen(Five Mixed Colors: Black Rose Blue Purple Green),https://www.amazon.com/EASTFUN-Flash-Memory-Storage-Colors/dp/B01HKUIBZS/ref=sr_1_30?s=pc&ie=UTF8&qid=1520489432&sr=1-30&keywords=usb,usb_#N/A_B01HKUIBZS,$22.98,2017-10-21 00:00:00,5.0,Easy to Use..Love it.,Five Stars,https://www.amazon.com/EASTFUN-Flash-Memory-Storage-Colors/product-reviews/B01HKUIBZS/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,Amazon Customer,usb_#N/A_B01HKUIBZS_Amazon Customer_4_21, , ,AM, 
 ,#N/A,usb,"Description:
Brand: EASTFUN
Capacity: 8GB
Five Mixed Colors: Black Rose Blue Purple Green
Interface Type: USB 2.0. USB 2.0 Compatible (Backwards compatible to USB 1.1)
Writing speed: 4mb/s-6mb/s
Reading speed : 12mb/s-16mb/s 
Compatibility: Desktop, Laptop, Macintosh, Tablet, Speakers all with USB port
Operating System : windows 7 / 8 / 10 / Vista / XP / 2000 / ME / NT Linux and Mac OS
Operating Temperatures : 32o F to 140o F (0o C to 60o C) 
Storage Temperatures: -4o F to 185o F (-20o C to 85o C) 

Package Included:
5pcs 8GB USB Flash Drive

Friendly Tips:
1: The actual available capacity: 7.4GB-7.5GB
2: Some of the listed capacity on a Flash storage device is used for formatting and other functions and thus is not available for data storage. As such, the actual available capacity for data storage is less than what is listed on the products
2: FAT32 is factory default drive format, which is read/write compatible with Windows and Mac OS; while NTFS is compatible with Windows but semi-compatible with Mac OS. Please format it properly if need

Service:
Thank you for choosing EastFun products
If you are not happy with EastFun products, please do not hesitate to contact us
In every customer relationship, EastFun strives to be a trusted partner and seeks to achieve 100% customer satisfaction",https://images-na.ssl-images-amazon.com/images/I/61oBM5jYd2L._SY355_.jpg,B01HKUIBZS,4.6,EASTFUN 5Pcs 8GB USB Flash Drive USB 2.0 Flash Memory Stick Fold Storage Thumb Stick Pen(Five Mixed Colors: Black Rose Blue Purple Green),https://www.amazon.com/EASTFUN-Flash-Memory-Storage-Colors/dp/B01HKUIBZS/ref=sr_1_30?s=pc&ie=UTF8&qid=1520489432&sr=1-30&keywords=usb,usb_#N/A_B01HKUIBZS,$22.98,2017-10-14 00:00:00,5.0,"Fast service, color coding is just what I needed to keep my flash drives identified. Great value and great idea.",Easy to keep all in order.,https://www.amazon.com/EASTFUN-Flash-Memory-Storage-Colors/product-reviews/B01HKUIBZS/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,Ohio Bill,usb_#N/A_B01HKUIBZS_Ohio Bill_20_112, , ,AM, 
 ,#N/A,usb,"Description:
Brand: EASTFUN
Capacity: 8GB
Five Mixed Colors: Black Rose Blue Purple Green
Interface Type: USB 2.0. USB 2.0 Compatible (Backwards compatible to USB 1.1)
Writing speed: 4mb/s-6mb/s
Reading speed : 12mb/s-16mb/s 
Compatibility: Desktop, Laptop, Macintosh, Tablet, Speakers all with USB port
Operating System : windows 7 / 8 / 10 / Vista / XP / 2000 / ME / NT Linux and Mac OS
Operating Temperatures : 32o F to 140o F (0o C to 60o C) 
Storage Temperatures: -4o F to 185o F (-20o C to 85o C) 

Package Included:
5pcs 8GB USB Flash Drive

Friendly Tips:
1: The actual available capacity: 7.4GB-7.5GB
2: Some of the listed capacity on a Flash storage device is used for formatting and other functions and thus is not available for data storage. As such, the actual available capacity for data storage is less than what is listed on the products
2: FAT32 is factory default drive format, which is read/write compatible with Windows and Mac OS; while NTFS is compatible with Windows but semi-compatible with Mac OS. Please format it properly if need

Service:
Thank you for choosing EastFun products
If you are not happy with EastFun products, please do not hesitate to contact us
In every customer relationship, EastFun strives to be a trusted partner and seeks to achieve 100% customer satisfaction",https://images-na.ssl-images-amazon.com/images/I/61oBM5jYd2L._SY355_.jpg,B01HKUIBZS,4.6,EASTFUN 5Pcs 8GB USB Flash Drive USB 2.0 Flash Memory Stick Fold Storage Thumb Stick Pen(Five Mixed Colors: Black Rose Blue Purple Green),https://www.amazon.com/EASTFUN-Flash-Memory-Storage-Colors/dp/B01HKUIBZS/ref=sr_1_30?s=pc&ie=UTF8&qid=1520489432&sr=1-30&keywords=usb,usb_#N/A_B01HKUIBZS,$22.98,2017-09-28 00:00:00,5.0,I got these to save data by subject and keep important stuff off my CPU. So far working well. I may reorder some more.,I got these to save data by subject and keep ...,https://www.amazon.com/EASTFUN-Flash-Memory-Storage-Colors/product-reviews/B01HKUIBZS/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,Kindle Customer,usb_#N/A_B01HKUIBZS_Kindle Customer_24_118, , ,AM, 
 ,#N/A,usb,"Description:
Brand: EASTFUN
Capacity: 8GB
Five Mixed Colors: Black Rose Blue Purple Green
Interface Type: USB 2.0. USB 2.0 Compatible (Backwards compatible to USB 1.1)
Writing speed: 4mb/s-6mb/s
Reading speed : 12mb/s-16mb/s 
Compatibility: Desktop, Laptop, Macintosh, Tablet, Speakers all with USB port
Operating System : windows 7 / 8 / 10 / Vista / XP / 2000 / ME / NT Linux and Mac OS
Operating Temperatures : 32o F to 140o F (0o C to 60o C) 
Storage Temperatures: -4o F to 185o F (-20o C to 85o C) 

Package Included:
5pcs 8GB USB Flash Drive

Friendly Tips:
1: The actual available capacity: 7.4GB-7.5GB
2: Some of the listed capacity on a Flash storage device is used for formatting and other functions and thus is not available for data storage. As such, the actual available capacity for data storage is less than what is listed on the products
2: FAT32 is factory default drive format, which is read/write compatible with Windows and Mac OS; while NTFS is compatible with Windows but semi-compatible with Mac OS. Please format it properly if need

Service:
Thank you for choosing EastFun products
If you are not happy with EastFun products, please do not hesitate to contact us
In every customer relationship, EastFun strives to be a trusted partner and seeks to achieve 100% customer satisfaction",https://images-na.ssl-images-amazon.com/images/I/61oBM5jYd2L._SY355_.jpg,B01HKUIBZS,4.6,EASTFUN 5Pcs 8GB USB Flash Drive USB 2.0 Flash Memory Stick Fold Storage Thumb Stick Pen(Five Mixed Colors: Black Rose Blue Purple Green),https://www.amazon.com/EASTFUN-Flash-Memory-Storage-Colors/dp/B01HKUIBZS/ref=sr_1_30?s=pc&ie=UTF8&qid=1520489432&sr=1-30&keywords=usb,usb_#N/A_B01HKUIBZS,$22.98,2017-09-27 00:00:00,5.0,Great for price and small jobs.,Great for price,https://www.amazon.com/EASTFUN-Flash-Memory-Storage-Colors/product-reviews/B01HKUIBZS/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,Bballer,usb_#N/A_B01HKUIBZS_Bballer_6_31, , ,AM, 
 ,#N/A,usb,"Description:
Brand: EASTFUN
Capacity: 8GB
Five Mixed Colors: Black Rose Blue Purple Green
Interface Type: USB 2.0. USB 2.0 Compatible (Backwards compatible to USB 1.1)
Writing speed: 4mb/s-6mb/s
Reading speed : 12mb/s-16mb/s 
Compatibility: Desktop, Laptop, Macintosh, Tablet, Speakers all with USB port
Operating System : windows 7 / 8 / 10 / Vista / XP / 2000 / ME / NT Linux and Mac OS
Operating Temperatures : 32o F to 140o F (0o C to 60o C) 
Storage Temperatures: -4o F to 185o F (-20o C to 85o C) 

Package Included:
5pcs 8GB USB Flash Drive

Friendly Tips:
1: The actual available capacity: 7.4GB-7.5GB
2: Some of the listed capacity on a Flash storage device is used for formatting and other functions and thus is not available for data storage. As such, the actual available capacity for data storage is less than what is listed on the products
2: FAT32 is factory default drive format, which is read/write compatible with Windows and Mac OS; while NTFS is compatible with Windows but semi-compatible with Mac OS. Please format it properly if need

Service:
Thank you for choosing EastFun products
If you are not happy with EastFun products, please do not hesitate to contact us
In every customer relationship, EastFun strives to be a trusted partner and seeks to achieve 100% customer satisfaction",https://images-na.ssl-images-amazon.com/images/I/61oBM5jYd2L._SY355_.jpg,B01HKUIBZS,4.6,EASTFUN 5Pcs 8GB USB Flash Drive USB 2.0 Flash Memory Stick Fold Storage Thumb Stick Pen(Five Mixed Colors: Black Rose Blue Purple Green),https://www.amazon.com/EASTFUN-Flash-Memory-Storage-Colors/dp/B01HKUIBZS/ref=sr_1_30?s=pc&ie=UTF8&qid=1520489432&sr=1-30&keywords=usb,usb_#N/A_B01HKUIBZS,$22.98,2017-08-27 00:00:00,5.0,working perfectly,"decent product, decent price",https://www.amazon.com/EASTFUN-Flash-Memory-Storage-Colors/product-reviews/B01HKUIBZS/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,Girl George,usb_#N/A_B01HKUIBZS_Girl George_2_17, , ,AM, 
 ,#N/A,usb,"Description:
Brand: EASTFUN
Capacity: 8GB
Five Mixed Colors: Black Rose Blue Purple Green
Interface Type: USB 2.0. USB 2.0 Compatible (Backwards compatible to USB 1.1)
Writing speed: 4mb/s-6mb/s
Reading speed : 12mb/s-16mb/s 
Compatibility: Desktop, Laptop, Macintosh, Tablet, Speakers all with USB port
Operating System : windows 7 / 8 / 10 / Vista / XP / 2000 / ME / NT Linux and Mac OS
Operating Temperatures : 32o F to 140o F (0o C to 60o C) 
Storage Temperatures: -4o F to 185o F (-20o C to 85o C) 

Package Included:
5pcs 8GB USB Flash Drive

Friendly Tips:
1: The actual available capacity: 7.4GB-7.5GB
2: Some of the listed capacity on a Flash storage device is used for formatting and other functions and thus is not available for data storage. As such, the actual available capacity for data storage is less than what is listed on the products
2: FAT32 is factory default drive format, which is read/write compatible with Windows and Mac OS; while NTFS is compatible with Windows but semi-compatible with Mac OS. Please format it properly if need

Service:
Thank you for choosing EastFun products
If you are not happy with EastFun products, please do not hesitate to contact us
In every customer relationship, EastFun strives to be a trusted partner and seeks to achieve 100% customer satisfaction",https://images-na.ssl-images-amazon.com/images/I/61oBM5jYd2L._SY355_.jpg,B01HKUIBZS,4.6,EASTFUN 5Pcs 8GB USB Flash Drive USB 2.0 Flash Memory Stick Fold Storage Thumb Stick Pen(Five Mixed Colors: Black Rose Blue Purple Green),https://www.amazon.com/EASTFUN-Flash-Memory-Storage-Colors/dp/B01HKUIBZS/ref=sr_1_30?s=pc&ie=UTF8&qid=1520489432&sr=1-30&keywords=usb,usb_#N/A_B01HKUIBZS,$22.98,2017-08-18 00:00:00,5.0,Great value great deal !!!!,EASTFUN 5Pcs 8GB USB Flash Drive USB 2.0 Flash...,https://www.amazon.com/EASTFUN-Flash-Memory-Storage-Colors/product-reviews/B01HKUIBZS/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,Venitta Lateer,usb_#N/A_B01HKUIBZS_Venitta Lateer_5_27, , ,AM, 
